event_id,year,market,fair_open,edge,clv_pct,hit,pnl_open
12,2023,win,0.00277115863759899,0.00672884136240101,-0.166112956810631,0,-1
12,2023,win,0.0023108332825161,-0.000560833282516101,0,0,-1
12,2023,win,0.00277115863759899,0.012978841362401,0,0,-1
12,2023,win,0.00858717059305366,0.00191282940694634,-0.10989010989011,0,-1
12,2023,win,0.00346050158227536,0.0197894984177246,0.110497237569061,0,-1
12,2023,win,0.00346050158227536,0.0212894984177246,-0.332225913621262,0,-1
12,2023,win,0.0302417746972759,-0.00224177469727593,0,0,-1
12,2023,win,0.00384287744772015,0.00565712255227985,-0.398671096345515,0,-1
12,2023,win,0.000139084346738122,0.000110915653261878,0.999600159936026,0,-1
26,2023,win,0.00462756862310949,-0.00137756862310949,-0.248756218905473,0,-1
26,2023,win,0.00116266699182951,0.00558733300817049,0,0,-1
26,2023,win,0.00347643214969917,-0.00297643214969917,0,0,-1
26,2023,win,0.00174255077827814,0.000507449221721862,0.142450142450143,0,-1
26,2023,win,0.00116266699182951,-0.000912666991829506,0,0,-1
26,2023,win,0.0170429966363301,-0.0167929966363301,-0.196078431372549,0,-1
26,2023,win,0.0038605682988372,0.0126394317011628,-0.278884462151394,0,-1
26,2023,win,0.0091942481853886,-0.0049442481853886,0.151515151515152,0,-1
26,2023,win,0.00174255077827814,-0.00149255077827814,-0.199600798403194,0,-1
26,2023,win,0.00174255077827814,-0.00124255077827814,0,0,-1
26,2023,win,0.000465531553690562,-0.000215531553690562,-0.249875062468766,0,-1
26,2023,win,0.000465531553690562,-0.000215531553690562,-0.39984006397441,0,-1
26,2023,win,0.00139473625167572,-0.00139473625167572,0,0,-1
26,2023,win,0.00278391578521726,0.0137160842147827,-0.166112956810631,0,-1
26,2023,win,0.00174255077827814,-0.00149255077827814,-0.199600798403194,0,-1
26,2023,win,0.000465531553690562,-0.000465531553690562,0,0,-1
26,2023,win,0.000139724627492408,-0.000139724627492408,0,0,-1
26,2023,win,0.0137012325899908,0.00929876741000915,0,0,-1
26,2023,win,0.0465841908059689,-0.0188341908059689,-0.117647058823529,0,-1
26,2023,win,0.00347643214969917,0.00227356785030083,-0.199203187250996,0,-1
26,2023,win,0.000279393387480821,-0.000279393387480821,-0.499900019996001,0,-1
26,2023,win,0.00199077738487047,-0.00149077738487047,-0.124688279301746,0,-1
26,2023,win,0.000279393387480821,-0.000279393387480821,0,0,-1
26,2023,win,0.000279393387480821,-0.000279393387480821,0,0,-1
26,2023,win,0.000279393387480821,-0.000279393387480821,0,0,-1
26,2023,win,0.00199077738487047,0.00125922261512953,-0.124688279301746,0,-1
26,2023,win,0.0170429966363301,-0.0117929966363301,0,0,-1
26,2023,win,0.00462756862310949,-0.00212756862310949,0,0,-1
26,2023,win,0.000279393387480821,-0.000279393387480821,0,0,-1
26,2023,win,0.0170429966363301,-0.00479299663633008,-0.108695652173913,0,-1
26,2023,win,0.00139473625167572,0.00235526374832428,0,0,-1
26,2023,win,0.019410079502487,-0.015910079502487,-0.121951219512195,0,-1
26,2023,win,0.00347643214969917,-0.000476432149699171,0,0,-1
26,2023,win,0.00629516091972553,-0.00504516091972553,0,0,-1
26,2023,win,0.0038605682988372,-0.0028605682988372,-0.398671096345515,0,-1
26,2023,win,0.0137012325899908,-0.0137012325899908,0.108695652173913,0,-1
26,2023,win,0.00347643214969917,0.000523567850300829,0,0,-1
26,2023,win,0.00278391578521726,-0.00253391578521726,-0.166112956810631,0,-1
26,2023,win,0.0170429966363301,-0.0160429966363301,-0.108695652173913,0,-1
26,2023,win,0.00691844417910429,0.0160815558208957,0,0,-1
26,2023,win,0.0114551288867137,-0.00845512888671366,-0.140845070422535,0,-1
26,2023,win,0.00278391578521726,0.00121608421478274,-0.166112956810631,0,-1
26,2023,win,0.00278391578521726,0.00271608421478274,0,0,-1
26,2023,win,0.00199077738487047,0.00625922261512954,-0.124688279301746,0,-1
26,2023,win,0.000279393387480821,-0.000279393387480821,0,0,-1
26,2023,win,0.000349206827630951,0.00165079317236905,0,0,-1
26,2023,win,0.000279393387480821,-2.9393387480821e-05,0,0,-1
26,2023,win,0.0137012325899908,-0.00645123258999085,0,0,-1
26,2023,win,0.00347643214969917,-0.00247643214969917,-0.199203187250996,0,-1
26,2023,win,0.00139473625167572,-0.000894736251675715,-0.166389351081531,0,-1
26,2023,win,0.00462756862310949,-0.00362756862310949,-0.165745856353591,0,-1
26,2023,win,0.00767871277021465,-0.00717871277021465,0,0,-1
26,2023,win,0.0105873160922657,-0.00483731609226566,-0.131578947368421,0,-1
26,2023,win,0.0240952711065356,0.0184047288934644,-0.0645161290322581,0,-1
26,2023,win,0.00278391578521726,-0.000533915785217264,-0.166112956810631,0,-1
26,2023,win,0.00174255077827814,0.000757449221721862,0,0,-1
26,2023,win,0.0225407374867591,0.00970926251324086,0,0,-1
26,2023,win,0.0091942481853886,-0.0089442481853886,-0.0617283950617285,0,-1
26,2023,win,0.0465841908059689,-0.00458419080596888,-0.117647058823529,0,-1
26,2023,win,0.00174255077827814,0.00425744922172186,0,0,-1
26,2023,win,0.00278391578521726,0.0157160842147827,-0.166112956810631,0,-1
26,2023,win,0.0268754946957513,-0.00362549469575128,-0.161290322580645,0,-1
26,2023,win,0.000465531553690562,-0.000215531553690562,-0.249875062468766,0,-1
26,2023,win,0.0582302385074611,-0.0389802385074611,-0.0769230769230769,0,-1
26,2023,win,0.00278391578521726,0.000216084214782736,-0.166112956810631,0,-1
26,2023,win,0.000139724627492408,-0.000139724627492408,0,0,-1
26,2023,win,0.000349206827630951,-9.92068276309511e-05,0,0,-1
26,2023,win,0.00174255077827814,-0.00174255077827814,-0.199600798403194,0,-1
26,2023,win,0.00629516091972553,-0.00129516091972553,0.0990099009900991,0,-1
26,2023,win,0.00232147130262303,0.018678528697377,0.199203187250996,0,-1
26,2023,win,0.00347643214969917,2.35678503008293e-05,0,0,-1
26,2023,win,0.0151904970019464,0.0198095029980536,-0.245901639344262,0,-1
26,2023,win,0.00278391578521726,-0.00178391578521726,0.248756218905473,0,-1
26,2023,win,0.0240952711065356,-0.0213452711065356,-0.0645161290322581,0,-1
26,2023,win,0.00232147130262303,-0.00207147130262303,-0.249376558603491,0,-1
26,2023,win,0.0105873160922657,0.0366626839077343,-0.185185185185185,0,-1
26,2023,win,0.019410079502487,0.000339920497512965,0,0,-1
26,2023,win,0.00199077738487047,-0.000490777384870465,-0.124688279301746,0,-1
26,2023,win,0.00462756862310949,0.0176224313768905,-0.165745856353591,0,-1
26,2023,win,0.00862670200110535,-0.00662670200110535,0,0,-1
26,2023,win,0.000465531553690562,-0.000215531553690562,0,0,-1
26,2023,win,0.00232147130262303,0.00142852869737697,-0.249376558603491,0,-1
26,2023,win,0.000139724627492408,-0.000139724627492408,0.999600159936026,0,-1
26,2023,win,0.0873453577611917,0.0189046422388083,0.142857142857143,0,-1
26,2023,win,0.00232147130262303,-0.00107147130262303,-0.249376558603491,0,-1
26,2023,win,0.0367769927415544,0.0477230072584456,0,0,-1
26,2023,win,0.063523896553594,-0.0180238965535939,0.1,0,-1
26,2023,win,0.00862670200110535,0.0278732979988947,0.0657894736842106,0,-1
26,2023,win,0.00278391578521726,0.000966084214782736,0,0,-1
26,2023,win,0.0114551288867137,-0.00770512888671366,0,0,-1
26,2023,win,0.000698064797292241,-0.000698064797292241,0,0,-1
26,2023,win,0.0170429966363301,-0.0125429966363301,0,0,-1
26,2023,win,0.00116266699182951,-0.00116266699182951,0.199600798403194,0,-1
26,2023,win,0.00629516091972553,-0.00529516091972553,-0.152671755725191,0,-1
26,2023,win,0.0367769927415544,0.00997300725844562,0,0,-1
26,2023,win,0.000279393387480821,-0.000279393387480821,0,0,-1
26,2023,win,0.00116266699182951,-0.000412666991829506,0,0,-1
26,2023,win,0.000279393387480821,-2.9393387480821e-05,0,0,-1
26,2023,win,0.00278391578521726,-0.00278391578521726,-0.166112956810631,0,-1
26,2023,win,0.00278391578521726,-0.00278391578521726,-0.166112956810631,0,-1
26,2023,win,0.000465531553690562,-0.000465531553690562,0.4995004995005,0,-1
26,2023,win,0.00199077738487047,-0.00174077738487047,-0.124688279301746,0,-1
26,2023,win,0.0038605682988372,0.0013894317011628,0,0,-1
26,2023,win,0.0038605682988372,-0.000610568298837201,0,0,-1
26,2023,win,0.000698064797292241,0.000801935202707759,0,0,-1
26,2023,win,0.00347643214969917,0.0120235678503008,-0.199203187250996,0,-1
26,2023,win,0.000279393387480821,-0.000279393387480821,0,0,-1
26,2023,win,0.00232147130262303,0.020928528697377,0.497512437810945,0,-1
26,2023,win,0.00174255077827814,-0.00149255077827814,-0.199600798403194,0,-1
26,2023,win,0.0225407374867591,-0.0147907374867591,0,0,-1
26,2023,win,0.000465531553690562,-0.000465531553690562,0,0,-1
26,2023,win,0.00139473625167572,0.00160526374832429,0,0,-1
26,2023,win,0.000465531553690562,0.00278446844630944,0,0,-1
26,2023,win,0.000349206827630951,0.000650793172369049,0.33311125916056,0,-1
26,2023,win,0.00862670200110535,-0.00837670200110535,-0.198019801980198,0,-1
26,2023,win,0.0105873160922657,-0.00183731609226566,0,1,65
26,2023,win,0.000279393387480821,-0.000279393387480821,0,0,-1
26,2023,win,0.00116266699182951,-0.000412666991829506,0,0,-1
26,2023,win,0.000139724627492408,-0.000139724627492408,0.999600159936026,0,-1
26,2023,win,0.000279393387480821,-0.000279393387480821,0,0,-1
26,2023,win,0.000139724627492408,-0.000139724627492408,0.999600159936026,0,-1
26,2023,win,0.00629516091972553,-0.00579516091972553,-0.152671755725191,0,-1
26,2023,win,0.000279393387480821,-0.000279393387480821,0,0,-1
26,2023,win,0.00116266699182951,-0.000662666991829507,0.199600798403194,0,-1
26,2023,win,0.000139724627492408,-0.000139724627492408,0,0,-1
26,2023,win,0.00199077738487047,0.00400922261512954,-0.124688279301746,0,-1
26,2023,win,0.00278391578521726,-0.00228391578521726,-0.166112956810631,0,-1
26,2023,win,0.00199077738487047,-0.000240777384870465,0,0,-1
26,2023,win,0.000279393387480821,-0.000279393387480821,0,0,-1
26,2023,win,0.000872363123707283,-0.000622363123707283,0,0,-1
26,2023,win,0.000349206827630951,-0.000349206827630951,-0.199920031987205,0,-1
26,2023,win,0.000279393387480821,-0.000279393387480821,0,0,-1
26,2023,win,0.00116266699182951,-0.000662666991829507,0,0,-1
26,2023,win,0.0170429966363301,-0.0155429966363301,-0.108695652173913,0,-1
26,2023,win,0.00199077738487047,0.00300922261512953,-0.124688279301746,0,-1
26,2023,win,0.000139724627492408,-0.000139724627492408,1.49925037481259,0,-1
26,2023,win,0.000139724627492408,-0.000139724627492408,0,0,-1
26,2023,win,0.00139473625167572,0.00310526374832428,0,0,-1
26,2023,win,0.000139724627492408,-0.000139724627492408,0.999600159936026,0,-1
26,2023,win,0.000349206827630951,-0.000349206827630951,-0.199920031987205,0,-1
26,2023,win,0.000279393387480821,-0.000279393387480821,0,0,-1
26,2023,win,0.000872363123707283,-0.000872363123707283,0.332778702163062,0,-1
26,2023,win,0.000349206827630951,-0.000349206827630951,0.33311125916056,0,-1
26,2023,win,0.000139724627492408,-0.000139724627492408,0.999600159936026,0,-1
26,2023,win,0.000139724627492408,-0.000139724627492408,0,0,-1
26,2023,win,0.000698064797292241,-0.000698064797292241,0,0,-1
26,2023,win,0.000279393387480821,-0.000279393387480821,0,0,-1
26,2023,win,0.000465531553690562,3.44684463094381e-05,0,0,-1
26,2023,win,0.000279393387480821,-0.000279393387480821,0,0,-1
26,2023,win,0.000139724627492408,0.000110275372507592,0.999600159936026,0,-1
26,2023,win,0.000139724627492408,-0.000139724627492408,0,0,-1
26,2023,win,0.00199077738487047,-0.00199077738487047,-0.124688279301746,0,-1
26,2023,win,0.000279393387480821,-0.000279393387480821,0,0,-1
26,2023,win,0.000139724627492408,-0.000139724627492408,0.999600159936026,0,-1
26,2023,win,0.000139724627492408,-0.000139724627492408,0,0,-1
26,2023,win,0.000139724627492408,-0.000139724627492408,0,0,-1
33,2023,win,0.00465575026570573,-0.00140575026570573,-0.398406374501992,0,-1
33,2023,win,0.000351333478321622,0.000148666521678378,0,0,-1
33,2023,win,0.000281094878097387,-0.000281094878097387,-0.499900019996001,0,-1
33,2023,win,0.000281094878097387,-0.000281094878097387,0.249875062468766,0,-1
33,2023,win,0.00175316281825827,-0.00100316281825827,0,0,-1
33,2023,win,0.00633349810920329,-0.00558349810920329,0.37037037037037,0,-1
33,2023,win,0.00388407895094787,-0.00113407895094787,0,0,-1
33,2023,win,0.00925024065949428,0.0109997593405057,-0.0617283950617285,0,-1
33,2023,win,0.000281094878097387,-0.000281094878097387,-0.499900019996001,0,-1
33,2023,win,0.00116974757091775,0.00308025242908225,-0.249687890137328,0,-1
33,2023,win,0.00140323012000312,-0.00140323012000312,0.249376558603491,0,-1
33,2023,win,0.00014057554291573,-0.00014057554291573,0,0,-1
33,2023,win,0.00140323012000312,0.00259676987999688,0,0,-1
33,2023,win,0.00116974757091775,-0.000669747570917746,-0.249687890137328,0,-1
33,2023,win,0.00014057554291573,-0.00014057554291573,0,0,-1
33,2023,win,0.00349760343344062,0.0142523965665594,-0.199203187250996,0,-1
33,2023,win,0.00116974757091775,-0.00116974757091775,-0.3996003996004,0,-1
33,2023,win,0.0270391650046756,0.0207108349953244,-0.103448275862069,0,-1
33,2023,win,0.0468678860081044,-0.0286178860081044,-0.117647058823529,0,-1
33,2023,win,0.00388407895094787,0.00211592104905213,0,0,-1
33,2023,win,0.00200290111145745,-0.00100290111145745,-0.124688279301746,0,-1
33,2023,win,0.00233560893728095,0.00141439106271905,0,0,-1
33,2023,win,0.00233560893728095,0.00266439106271905,-0.249376558603491,0,-1
33,2023,win,0.00233560893728095,-0.00133560893728095,0,0,-1
33,2023,win,0.00116974757091775,0.00283025242908225,-0.3996003996004,0,-1
33,2023,win,0.0270391650046756,-0.0265391650046756,0.130434782608696,0,-1
33,2023,win,0.00280086968175922,-0.00180086968175922,0,0,-1
33,2023,win,0.0115248900019929,-0.00777489000199287,-0.140845070422535,0,-1
33,2023,win,0.00014057554291573,-0.00014057554291573,0,0,-1
33,2023,win,0.00175316281825827,0.00749683718174173,0,0,-1
33,2023,win,0.0242420100041919,-0.0214920100041919,-0.0645161290322581,0,-1
33,2023,win,0.00280086968175922,-0.00180086968175922,0.386740331491713,0,-1
33,2023,win,0.00280086968175922,0.00944913031824078,-0.374064837905237,0,-1
33,2023,win,0.00633349810920329,-0.00533349810920329,0.21978021978022,0,-1
33,2023,win,0.00233560893728095,-0.00183560893728095,-0.142450142450142,0,-1
33,2023,win,0.00200290111145745,0.00499709888854255,0.166112956810631,0,-1
33,2023,win,0.000281094878097387,-0.000281094878097387,-0.499900019996001,0,-1
33,2023,win,0.00175316281825827,-0.00175316281825827,-0.199600798403194,0,-1
33,2023,win,0.00867923814964895,-0.00867923814964895,0.446428571428571,0,-1
33,2023,win,0.00233560893728095,-0.000585608937280948,0,0,-1
33,2023,win,0.000281094878097387,-0.000281094878097387,0,0,-1
33,2023,win,0.00200290111145745,-0.00125290111145745,0.166112956810631,0,-1
33,2023,win,0.00349760343344062,-0.00199760343344062,-0.199203187250996,0,-1
33,2023,win,0.0137846723553248,-0.00528467235532481,-0.0892857142857143,0,-1
33,2023,win,0.000281094878097387,-0.000281094878097387,0,0,-1
33,2023,win,0.00696057712991649,0.0102894228700835,0,0,-1
33,2023,win,0.00867923814964895,0.00557076185035105,0,0,-1
33,2023,win,0.00200290111145745,-0.00100290111145745,0.166112956810631,0,-1
33,2023,win,0.00280086968175922,0.00994913031824077,0,0,-1
33,2023,win,0.00233560893728095,0.00766439106271905,0,0,-1
33,2023,win,0.0270391650046756,-0.00978916500467558,-0.161290322580645,0,-1
33,2023,win,0.00233560893728095,0.0239143910627191,-0.142450142450142,0,-1
33,2023,win,0.00280086968175922,-0.00205086968175922,0.386740331491713,0,-1
33,2023,win,0.00014057554291573,-0.00014057554291573,0,0,-1
33,2023,win,0.00200290111145745,-0.00150290111145745,0.166112956810631,0,-1
33,2023,win,0.00233560893728095,-0.00158560893728095,-0.249376558603491,0,-1
33,2023,win,0.00280086968175922,-0.00255086968175922,0.386740331491713,0,-1
33,2023,win,0.00536655183298905,-0.00336655183298905,0.43956043956044,0,-1
33,2023,win,0.00867923814964895,-0.00842923814964895,-0.10989010989011,0,-1
33,2023,win,0.0171467875639406,-0.00614678756394062,-0.108695652173913,0,-1
33,2023,win,0.00200290111145745,-0.000502901111457451,-0.124688279301746,0,-1
33,2023,win,0.0195282858367101,0.00172171416328986,0,0,-1
33,2023,win,0.00140323012000312,0.00234676987999688,-0.374531835205993,0,-1
33,2023,win,0.0077254757156216,-0.0064754757156216,0,0,-1
33,2023,win,0.00175316281825827,-0.00125316281825827,-0.332778702163062,0,-1
33,2023,win,0.0370009626379771,-0.0277509626379771,0.117647058823529,0,-1
33,2023,win,0.00233560893728095,0.000164391062719052,0,0,-1
33,2023,win,0.00175316281825827,-0.000503162818258267,0,0,-1
33,2023,win,0.00388407895094787,0.00861592104905213,-0.099502487562189,0,-1
33,2023,win,0.000702315974147418,-0.000452315974147418,-0.33311125916056,0,-1
33,2023,win,0.0242420100041919,-0.0037420100041919,-0.194444444444444,0,-1
33,2023,win,0.0334770614343602,-0.00647706143436025,-0.0869565217391305,1,20
33,2023,win,0.00233560893728095,0.00216439106271905,0,0,-1
33,2023,win,0.00175316281825827,-0.000753162818258267,-0.199600798403194,0,-1
33,2023,win,0.00536655183298905,-0.00211655183298905,-0.478087649402391,0,-1
33,2023,win,0.00116974757091775,-0.000419747570917746,0.199600798403194,0,-1
33,2023,win,0.00280086968175922,0.00594913031824078,0.248756218905473,0,-1
33,2023,win,0.00175316281825827,-0.00100316281825827,-0.199600798403194,0,-1
33,2023,win,0.00388407895094787,0.00286592104905213,0,0,-1
33,2023,win,0.00233560893728095,0.0149143910627191,0.199203187250996,0,-1
33,2023,win,0.00388407895094787,-0.00213407895094787,-0.099502487562189,0,-1
33,2023,win,0.0195282858367101,-0.0100282858367101,0,0,-1
33,2023,win,0.00175316281825827,-0.00100316281825827,-0.199600798403194,0,-1
33,2023,win,0.00280086968175922,-0.000800869681759224,-0.166112956810631,0,-1
33,2023,win,0.0195282858367101,-0.0132782858367101,0,0,-1
33,2023,win,0.0077254757156216,0.0090245242843784,0.123456790123457,0,-1
33,2023,win,0.0242420100041919,-0.0112420100041919,-0.0645161290322581,0,-1
33,2023,win,0.00200290111145745,0.00999709888854255,-0.124688279301746,0,-1
33,2023,win,0.00233560893728095,0.0334143910627191,0.662983425414365,0,-1
33,2023,win,0.00925024065949428,-0.00550024065949428,0.151515151515152,0,-1
33,2023,win,0.00233560893728095,-0.00108560893728095,-0.142450142450142,0,-1
33,2023,win,0.000702315974147418,0.000297684025852582,-0.33311125916056,0,-1
33,2023,win,0.00388407895094787,0.00161592104905213,-0.099502487562189,0,-1
33,2023,win,0.00140323012000312,-0.00115323012000312,0,0,-1
33,2023,win,0.0827080341319489,-0.0552080341319489,0.0625,0,-1
33,2023,win,0.00175316281825827,0.00749683718174173,0,0,-1
33,2023,win,0.00990166605805022,-0.00965166605805022,0.163934426229508,0,-1
33,2023,win,0.00175316281825827,-0.00100316281825827,0,0,-1
33,2023,win,0.00200290111145745,-0.00200290111145745,-0.124688279301746,0,-1
33,2023,win,0.00140323012000312,0.00309676987999688,0,0,-1
33,2023,win,0.00014057554291573,-0.00014057554291573,0,0,-1
33,2023,win,0.0242420100041919,0.0517579899958081,-0.194444444444444,0,-1
33,2023,win,0.00140323012000312,-0.00115323012000312,-0.374531835205993,0,-1
33,2023,win,0.0827080341319489,-0.0222080341319489,-0.0555555555555556,0,-1
